,,,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve
2024-06-17,0,CALAVERS_JKS1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-06-17,0,CALAVERS_JKS2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-06-17,0,LEG_LEG_G1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,LEG_LEG_G2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,956.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,MLSES_UNIT1,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,357.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2,730.7946,357.2,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.2054,535.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,MLSES_UNIT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,893.0,663.0462,357.2,873.0616,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,0.0,229.9538,535.8,19.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,MLSES_UNIT3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,357.2,440.5769,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,893.0,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,535.8,452.4231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,OGSES_UNIT1A,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,OGSES_UNIT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,916.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,SANMIGL_G1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,255.486,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.514,0.0
2024-06-17,0,SCES_UNIT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,708.9324,727.9636,706.1021,711.9578,715.7277,725.4762,706.6795,710.8329,767.5791,817.0277,822.3285,896.6758,931.8081,779.8052,644.9735,534.002,664.2967,710.0548,661.9446,904.4343,761.7538,713.9735,611.6004,644.2658,299.0676,280.0364,301.8979,296.0422,292.2723,282.5238,301.3205,297.1671,240.4209,190.9723,185.6715,111.3242,76.1919,228.1948,363.0265,473.998,343.7033,297.9452,346.0554,103.5657,246.2462,294.0265,396.3996,363.7342
2024-06-17,0,TNP_ONE_TNP_O_1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,TNP_ONE_TNP_O_2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,WAP_WAP_G5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,WAP_WAP_G6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,293.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,WAP_WAP_G7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,245.84,470.4442,497.2404,523.2954,524.8403,499.2782,505.445,522.3652,398.0538,454.5191,456.4277,441.1616,535.5682,546.028,557.1635,290.2021,288.1638,245.84,245.84,245.84,245.84,245.84,245.84,245.84,368.76,144.1558,117.3596,91.3046,89.7597,115.3218,109.155,92.2348,216.5462,160.0809,158.1723,173.4384,79.0318,68.572,57.4365,324.3979,326.4362,368.76,368.76,368.76,368.76,368.76,368.76,368.76
2024-06-17,0,WAP_WAP_G8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6,261.6,295.6628,272.5892,261.6,261.6,261.6,261.6,261.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.4,358.3372,381.4108,392.4,392.4,392.4,392.4,392.4
2024-06-17,0,BRAUNIG_AVR1_CT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,180.4871,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BRAUNIG_AVR1_CT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,174.3668,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BRAUNIG_AVR1_ST,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,200.1786,192.284,194.3937,222.0,222.0,222.0,222.0,222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8214,29.716,27.6063,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,ATKINS_ATKINSG7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,B_DAVIS_B_DAVIG3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,56.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88,56.88,64.4365,56.88,155.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72,125.1635,132.72,34.5665
2024-06-17,0,B_DAVIS_B_DAVIG4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,56.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88,153.4171,56.88,56.88,56.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1829,132.72,132.72,132.72
2024-06-17,0,B_DAVIS_B_DAVIG1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84,352.8,105.84,105.84,163.5543,123.1991,105.84,105.84,105.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.96,246.96,189.2457,229.6009,246.96,246.96,246.96
2024-06-17,0,B_DAVIS_B_DAVIG2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BASTEN_GTG1100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BASTEN_GTG2100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BASTEN_ST0100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BCH_UNIT1,False,False,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,False,False,False,True,True,0.0,0.0,6.05,60.5,6.05,6.05,6.05,60.5,6.05,6.05,0.0,0.0,6.05,60.5,29.0037,60.5,6.05,48.2486,6.05,0.0,0.0,0.0,6.05,6.05,0.0,0.0,0.0,0.0,54.45,54.45,54.45,0.0,54.45,0.0,0.0,0.0,0.0,0.0,31.4963,0.0,54.45,12.2514,0.0,0.0,0.0,0.0,0.0,54.45
2024-06-17,0,BCH_UNIT2,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,False,True,True,True,True,60.5,60.5,6.05,6.05,54.1474,60.5,60.5,6.05,38.5393,6.05,0.0,0.0,6.05,29.5207,60.5,60.5,40.34,6.05,6.05,0.0,6.05,60.5,60.5,14.0928,0.0,0.0,54.45,54.45,6.3526,0.0,0.0,54.45,21.9607,0.0,0.0,0.0,0.0,30.9793,0.0,0.0,20.16,54.45,0.0,0.0,0.0,0.0,0.0,46.4072
2024-06-17,0,BCH_UNIT3,False,False,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,0.0,0.0,6.05,6.05,6.05,6.05,6.05,6.05,0.0,6.05,0.0,6.05,57.0001,6.05,60.5,60.5,60.5,6.05,6.05,0.0,0.0,0.0,6.05,60.5,0.0,0.0,0.0,54.45,54.45,54.45,54.45,0.0,0.0,0.0,0.0,0.0,3.4999,54.45,0.0,0.0,0.0,54.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BCH_UNIT4,False,True,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,0.0,6.05,6.05,6.05,6.05,6.05,6.05,60.5,6.05,0.0,0.0,0.0,6.05,0.0,0.0,0.0,0.0,6.05,60.5,12.6137,55.0188,6.05,60.5,6.05,0.0,0.0,54.45,54.45,54.45,54.45,54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8863,5.4812,54.45,0.0,54.45
2024-06-17,0,BCH_UNIT5,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,9.1089,10.9191,6.05,6.05,6.05,6.05,60.5,6.05,6.05,0.0,0.0,6.05,60.5,60.5,60.5,6.05,60.5,60.5,60.5,60.5,60.5,17.8484,6.05,60.5,51.3911,49.5809,54.45,54.45,54.45,54.45,0.0,54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45,0.0,0.0,0.0,0.0,0.0,42.6516,54.45,0.0
2024-06-17,0,BCH_UNIT6,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,60.5,60.5,43.6174,6.05,60.5,46.2087,6.05,42.967,60.5,6.05,0.0,0.0,6.05,0.0,0.0,0.0,0.0,6.05,6.05,0.0,0.0,6.05,10.7096,6.05,0.0,0.0,16.8826,54.45,0.0,14.2913,54.45,17.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7904,54.45
2024-06-17,0,BCH_UNIT7,False,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,True,0.0,6.05,6.05,53.1249,6.05,6.05,11.0405,60.5,6.05,6.05,0.0,0.0,6.05,0.0,0.0,0.0,0.0,6.05,6.05,0.0,0.0,0.0,6.05,6.05,0.0,0.0,54.45,7.3751,54.45,54.45,49.4595,0.0,54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45
2024-06-17,0,BCH_UNIT8,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,True,60.5,60.5,60.5,6.05,6.05,6.05,6.05,6.05,0.0,6.05,0.0,0.0,6.05,60.5,60.5,49.0875,60.5,60.5,6.05,0.0,0.0,0.0,6.05,60.5,0.0,0.0,0.0,54.45,54.45,54.45,54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BOSQUESW_BSQSU_1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,56.61,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BOSQUESW_BSQSU_2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,56.61,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BOSQUESW_BSQSU_3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,133.7013,137.702,188.7,145.3697,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9987,50.998,0.0,43.3303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BOSQUESW_BSQSU_4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,28.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0,BOSQUESW_BSQSU_5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,76.26,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,254.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
