Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-06-17,0,B_DAVIS_B_DAVIG3,0.0,0.0,False,0.0
2024-06-17,0,B_DAVIS_B_DAVIG4,0.0,0.0,False,0.0
2024-06-17,0,B_DAVIS_B_DAVIG1,0.0,0.0,False,0.0
2024-06-17,0,B_DAVIS_B_DAVIG2,0.0,0.0,False,0.0
2024-06-17,0,BASTEN_GTG1100,0.0,0.0,False,0.0
2024-06-17,0,BASTEN_GTG2100,0.0,0.0,False,0.0
2024-06-17,0,BASTEN_ST0100,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT3,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT4,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT5,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT6,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT7,0.0,0.0,False,0.0
2024-06-17,0,BCH_UNIT8,0.0,0.0,False,0.0
2024-06-17,0,BOSQUESW_BSQSU_1,188.7,0.0,True,5283.6
2024-06-17,0,BOSQUESW_BSQSU_2,188.7,0.0,True,5283.6
2024-06-17,0,BOSQUESW_BSQSU_3,188.7,0.0,True,5283.6
2024-06-17,0,BOSQUESW_BSQSU_4,95.0,0.0,True,2660.0
2024-06-17,0,BOSQUESW_BSQSU_5,254.2,0.0,True,7117.6
2024-06-17,0,BVE_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,BVE_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,BVE_UNIT3,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT3,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT4,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT5,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT6,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT7,0.0,0.0,False,0.0
2024-06-17,0,BTM_UNIT8,0.0,0.0,False,0.0
2024-06-17,0,FLCNS_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,FLCNS_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,CALHOUN_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,CALHOUN_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,CHAMON_CTG_0101,60.5,0.0,True,2541.0
2024-06-17,0,CHAMON_CTG_0301,60.5,0.0,True,2541.0
2024-06-17,0,CBY4_CT41,205.0,0.0,True,5740.0
2024-06-17,0,CBY4_CT42,205.0,0.0,True,5740.0
2024-06-17,0,CBY4_ST04,205.0,0.0,True,5740.0
2024-06-17,0,CBY_CBY_G1,765.0,0.0,True,26775.0
2024-06-17,0,CBY_CBY_G2,765.0,0.0,True,26775.0
2024-06-17,0,CBEC_GT1,0.0,0.0,False,0.0
2024-06-17,0,CBEC_GT2,0.0,0.0,False,0.0
2024-06-17,0,CBEC_GT3,0.0,0.0,False,0.0
2024-06-17,0,CBEC_GT4,0.0,0.0,False,0.0
2024-06-17,0,CBEC_STG1,0.0,0.0,False,0.0
2024-06-17,0,CBEC_STG2,0.0,0.0,False,0.0
2024-06-17,0,CBECII_CT7,0.0,0.0,False,0.0
2024-06-17,0,CBECII_CT8,0.0,0.0,False,0.0
2024-06-17,0,CBECII_STG9,0.0,0.0,False,0.0
2024-06-17,0,CBEC_GT11,0.0,0.0,False,0.0
2024-06-17,0,CBEC_GT12,0.0,0.0,False,0.0
2024-06-17,0,CVC_CVC_G1,192.1,0.0,True,5378.8
2024-06-17,0,CVC_CVC_G2,192.1,0.0,True,5378.8
2024-06-17,0,CVC_CVC_G3,192.1,0.0,True,5378.8
2024-06-17,0,CVC_CVC_G5,150.0,0.0,True,4200.0
2024-06-17,0,DANSBY_DANSBYG2,48.0,0.0,True,2016.0
2024-06-17,0,DANSBY_DANSBYG3,50.0,0.0,True,2100.0
2024-06-17,0,DANSBY_DANSBYG1,120.0,0.0,True,4200.0
2024-06-17,0,DECKER_DPGT_1,0.0,0.0,False,0.0
2024-06-17,0,DECKER_DPGT_2,0.0,0.0,False,0.0
2024-06-17,0,DECKER_DPGT_3,0.0,0.0,False,0.0
2024-06-17,0,DECKER_DPGT_4,0.0,0.0,False,0.0
2024-06-17,0,DCSES_CT10,89.5,0.0,True,3759.0
2024-06-17,0,DCSES_CT20,89.5,0.0,True,3759.0
2024-06-17,0,DCSES_CT30,89.5,0.0,True,3759.0
2024-06-17,0,DCSES_CT40,89.5,0.0,True,3759.0
2024-06-17,0,DDPEC_GT1,0.0,0.0,False,0.0
2024-06-17,0,DDPEC_GT2,0.0,0.0,False,0.0
2024-06-17,0,DDPEC_GT3,0.0,0.0,False,0.0
2024-06-17,0,DDPEC_GT4,0.0,0.0,False,0.0
2024-06-17,0,DDPEC_GT6,0.0,0.0,False,0.0
2024-06-17,0,DDPEC_ST1,0.0,0.0,False,0.0
2024-06-17,0,DEC_AGR_A,0.0,0.0,False,0.0
2024-06-17,0,DEC_AGR_B,0.0,0.0,False,0.0
2024-06-17,0,DEC_AGR_C,0.0,0.0,False,0.0
2024-06-17,0,DEC_AGR_D,0.0,0.0,False,0.0
2024-06-17,0,ECEC_G1,0.0,0.0,False,0.0
2024-06-17,0,ECEC_G2,0.0,0.0,False,0.0
2024-06-17,0,ETCCS_CT1,260.0,0.0,True,7280.0
2024-06-17,0,ETCCS_UNIT1,140.0,0.0,True,3920.0
2024-06-17,0,AZ_AZ_G1,40.0,0.0,True,1680.0
2024-06-17,0,AZ_AZ_G2,40.0,0.0,True,1680.0
2024-06-17,0,AZ_AZ_G3,40.0,0.0,True,1680.0
2024-06-17,0,AZ_AZ_G4,40.0,0.0,True,1680.0
2024-06-17,0,FERGCC_FERGGT1,0.0,0.0,False,0.0
2024-06-17,0,FERGCC_FERGGT2,0.0,0.0,False,0.0
2024-06-17,0,FERGCC_FERGST1,0.0,0.0,False,0.0
2024-06-17,0,FRNYPP_GT11,196.69999999999993,5.684341886080802e-14,True,5507.6
2024-06-17,0,FRNYPP_GT12,196.7,0.0,True,5507.6
2024-06-17,0,FRNYPP_GT13,196.7,0.0,True,5507.6
2024-06-17,0,FRNYPP_GT21,196.7,0.0,True,5507.6
2024-06-17,0,FRNYPP_GT22,196.7,0.0,True,5507.6
2024-06-17,0,FRNYPP_GT23,196.7,0.0,True,5507.6
2024-06-17,0,FRNYPP_ST10,422.0,0.0,True,11816.0
2024-06-17,0,FRNYPP_ST20,422.0,0.0,True,11816.0
2024-06-17,0,FREC_GT1,179.4,0.0,True,5023.2
2024-06-17,0,FREC_GT2,179.4,0.0,True,5023.2
2024-06-17,0,FREC_GT4,179.39999999999998,2.842170943040401e-14,True,5023.2
2024-06-17,0,FREC_GT5,179.4,0.0,True,5023.2
2024-06-17,0,FREC_ST3,190.7,0.0,True,5339.6
2024-06-17,0,FREC_ST6,190.7,0.0,True,5339.6
2024-06-17,0,FEGC_UNIT1,129.0,0.0,True,5418.0
2024-06-17,0,FRONT_EC_CT1,0.0,0.0,False,0.0
2024-06-17,0,FRONT_EC_CT2,0.0,0.0,False,0.0
2024-06-17,0,FRONT_EC_ST,0.0,0.0,False,0.0
2024-06-17,0,GRSES_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,GRSES_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,GBY_GBYGT73,72.0,0.0,True,3024.0
2024-06-17,0,GBY_GBYGT74,72.0,0.0,True,3024.0
2024-06-17,0,GBY_GBYGT81,72.0,0.0,True,3024.0
2024-06-17,0,GBY_GBYGT82,72.0,0.0,True,3024.0
2024-06-17,0,GBY_GBYGT83,72.0,0.0,True,3024.0
2024-06-17,0,GBY_GBYGT84,72.0,0.0,True,3024.0
2024-06-17,0,STEAM_ENGINE_1,0.84,7.5600000000000005,True,37.8
2024-06-17,0,STEAM_ENGINE_2,0.84,7.5600000000000005,True,37.8
2024-06-17,0,STEAM_ENGINE_3,0.84,7.5600000000000005,True,37.8
2024-06-17,0,LGE_LGE_GT1,0.0,0.0,False,0.0
2024-06-17,0,LGE_LGE_GT2,0.0,0.0,False,0.0
2024-06-17,0,LGE_LGE_STG,0.0,0.0,False,0.0
2024-06-17,0,GUADG_GAS1,181.0,0.0,True,5068.0
2024-06-17,0,GUADG_GAS2,181.0,0.0,True,5068.0
2024-06-17,0,GUADG_GAS3,92.8446544541529,88.1553455458471,True,2599.6503
2024-06-17,0,GUADG_GAS4,181.0,0.0,True,5068.0
2024-06-17,0,GUADG_STM5,204.0,0.0,True,5712.0
2024-06-17,0,GUADG_STM6,204.0,0.0,True,5712.0
2024-06-17,0,HLSES_UNIT3,395.0,0.0,True,13825.0
2024-06-17,0,HLSES_UNIT4,435.0,0.0,True,15225.0
2024-06-17,0,HLSES_UNIT5,435.0,0.0,True,15225.0
2024-06-17,0,HAYSEN_HAYSENG1,0.0,0.0,False,0.0
2024-06-17,0,HAYSEN_HAYSENG2,0.0,0.0,False,0.0
2024-06-17,0,HAYSEN_HAYSENG3,0.0,0.0,False,0.0
2024-06-17,0,HAYSEN_HAYSENG4,0.0,0.0,False,0.0
2024-06-17,0,DUKE_DUKE_GT1,0.0,0.0,False,0.0
2024-06-17,0,DUKE_DUKE_GT2,0.0,0.0,False,0.0
2024-06-17,0,DUKE_DUKE_ST1,0.0,0.0,False,0.0
2024-06-17,0,JACKCNTY_CT1,59.67,139.23,True,1670.76
2024-06-17,0,JACKCNTY_CT2,59.67,139.23,True,1670.76
2024-06-17,0,JCKCNTY2_CT3,59.67,139.23,True,1670.76
2024-06-17,0,JCKCNTY2_CT4,59.67,139.23,True,1670.76
2024-06-17,0,JACKCNTY_STG,96.18,224.42000000000002,True,2693.04
2024-06-17,0,JCKCNTY2_ST2,96.18,224.42000000000002,True,2693.04
2024-06-17,0,TEN_CT1,185.0,0.0,True,5180.0
2024-06-17,0,TEN_STG,107.0,0.0,True,2996.0
2024-06-17,0,LHSES_UNIT1,397.0,0.0,True,13895.0
2024-06-17,0,LHSES_UNIT2A,531.0,0.0,True,18585.0
2024-06-17,0,LPCCS_CT11,186.0,0.0,True,5208.0
2024-06-17,0,LPCCS_CT12,55.8,130.2,True,1562.4
2024-06-17,0,LPCCS_CT21,182.37192701276507,3.6280729872349298,True,5106.414
2024-06-17,0,LPCCS_CT22,186.0,0.0,True,5208.0
2024-06-17,0,LPCCS_UNIT1,64.8,151.2,True,1814.4
2024-06-17,0,LPCCS_UNIT2,64.8,151.2,True,1814.4
2024-06-17,0,LARDVFTN_G4,0.0,0.0,False,0.0
2024-06-17,0,LARDVFTN_G5,0.0,0.0,False,0.0
2024-06-17,0,LEON_CRK_LCPCT1,48.0,0.0,True,2016.0
2024-06-17,0,LEON_CRK_LCPCT2,48.0,0.0,True,2016.0
2024-06-17,0,LEON_CRK_LCPCT3,48.0,0.0,True,2016.0
2024-06-17,0,LEON_CRK_LCPCT4,48.0,0.0,True,2016.0
2024-06-17,0,LIG_UNIT1,60.5,0.0,True,2541.0
2024-06-17,0,LIG_UNIT2,60.5,0.0,True,2541.0
2024-06-17,0,LOSTPI_LOSTPGT1,0.0,0.0,False,0.0
2024-06-17,0,LOSTPI_LOSTPGT2,0.0,0.0,False,0.0
2024-06-17,0,LOSTPI_LOSTPST1,0.0,0.0,False,0.0
2024-06-17,0,NEDIN_NEDIN_G1,0.0,0.0,False,0.0
2024-06-17,0,NEDIN_NEDIN_G2,0.0,0.0,False,0.0
2024-06-17,0,NEDIN_NEDIN_G3,0.0,0.0,False,0.0
2024-06-17,0,MDANP_CT1,258.0,0.0,True,7224.0
2024-06-17,0,MDANP_CT2,256.0,0.0,True,7168.0
2024-06-17,0,MDANP_CT3,255.0,0.0,True,7140.0
2024-06-17,0,MDANP_CT4,258.0,0.0,True,7224.0
2024-06-17,0,MDANP_CT5,276.0,0.0,True,7728.0
2024-06-17,0,MDANP_CT6,278.0,0.0,True,7784.0
2024-06-17,0,MGSES_CT1,0.0,0.0,False,0.0
2024-06-17,0,MGSES_CT2,0.0,0.0,False,0.0
2024-06-17,0,MGSES_CT3,0.0,0.0,False,0.0
2024-06-17,0,MGSES_CT4,0.0,0.0,False,0.0
2024-06-17,0,MGSES_CT5,0.0,0.0,False,0.0
2024-06-17,0,MGSES_CT6,0.0,0.0,False,0.0
2024-06-17,0,MCSES_UNIT6,122.0,0.0,True,4270.0
2024-06-17,0,MCSES_UNIT7,118.0,0.0,True,4130.0
2024-06-17,0,MCSES_UNIT8,568.0,0.0,True,19880.0
2024-06-17,0,NUECES_B_NUECESG8,0.0,0.0,False,0.0
2024-06-17,0,NUECES_B_NUECESG9,0.0,0.0,False,0.0
2024-06-17,0,NUECES_B_NUECESG7,0.0,0.0,False,0.0
2024-06-17,0,CALAVERS_OWS1,445.0,0.0,True,15575.0
2024-06-17,0,CALAVERS_OWS2,435.0,0.0,True,15225.0
2024-06-17,0,OECCS_CT11,0.0,0.0,False,0.0
2024-06-17,0,OECCS_CT12,0.0,0.0,False,0.0
2024-06-17,0,OECCS_CT21,0.0,0.0,False,0.0
2024-06-17,0,OECCS_CT22,0.0,0.0,False,0.0
2024-06-17,0,OECCS_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,OECCS_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,VICTPRT2_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,VICTPRT2_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,PANDA_S_SHER1CT1,196.18211341311672,35.817886586883276,True,5493.0992
2024-06-17,0,PANDA_S_SHER1CT2,232.0,0.0,True,6496.0
2024-06-17,0,PANDA_S_SHER1ST1,353.1,0.0,True,9886.8
2024-06-17,0,PANDA_T1_TMPL1CT1,232.0,0.0,True,6496.0
2024-06-17,0,PANDA_T1_TMPL1CT2,232.0,0.0,True,6496.0
2024-06-17,0,PANDA_T1_TMPL1ST1,353.1,0.0,True,9886.8
2024-06-17,0,PANDA_T2_TMPL2CT1,232.0,0.0,True,6496.0
2024-06-17,0,PANDA_T2_TMPL2CT2,232.0,0.0,True,6496.0
2024-06-17,0,PANDA_T2_TMPL2ST1,353.1,0.0,True,9886.8
2024-06-17,0,TNSKA_GT1,90.9,0.0,True,2545.2
2024-06-17,0,TNSKA_GT2,90.9,0.0,True,2545.2
2024-06-17,0,TNSKA_STG,90.0,0.0,True,2520.0
2024-06-17,0,PSG_PSG_GT2,0.0,0.0,False,0.0
2024-06-17,0,PSG_PSG_GT3,0.0,0.0,False,0.0
2024-06-17,0,PSG_PSG_ST2,0.0,0.0,False,0.0
2024-06-17,0,PEARSAL2_AGR_A,0.0,0.0,False,0.0
2024-06-17,0,PEARSAL2_AGR_B,0.0,0.0,False,0.0
2024-06-17,0,PEARSAL2_AGR_C,0.0,0.0,False,0.0
2024-06-17,0,PEARSAL2_AGR_D,0.0,0.0,False,0.0
2024-06-17,0,PB2SES_CT1,0.0,0.0,False,0.0
2024-06-17,0,PB2SES_CT2,0.0,0.0,False,0.0
2024-06-17,0,PB2SES_CT3,0.0,0.0,False,0.0
2024-06-17,0,PB2SES_CT4,0.0,0.0,False,0.0
2024-06-17,0,PB2SES_CT5,0.0,0.0,False,0.0
2024-06-17,0,PRO_UNIT1,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT2,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT3,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT4,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT5,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT6,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT7,60.5,0.0,True,2541.0
2024-06-17,0,PRO_UNIT8,60.5,0.0,True,2541.0
2024-06-17,0,BAC_CTG1,0.0,0.0,False,0.0
2024-06-17,0,BAC_CTG2,0.0,0.0,False,0.0
2024-06-17,0,BAC_CTG3,0.0,0.0,False,0.0
2024-06-17,0,BAC_CTG4,6.5,58.5,True,273.0
2024-06-17,0,BAC_CTG5,0.0,0.0,False,0.0
2024-06-17,0,BAC_CTG6,6.5,58.5,True,273.0
2024-06-17,0,STEAM1A_STEAM_1,18.80000000000001,-1.0658141036401503e-14,True,658.0
2024-06-17,0,STEAM_STEAM_2,25.0,0.0,True,875.0
2024-06-17,0,STEAM_STEAM_3,43.2,0.0,True,1512.0
2024-06-17,0,QALSW_GT1,0.0,0.0,False,0.0
2024-06-17,0,QALSW_GT2,0.0,0.0,False,0.0
2024-06-17,0,QALSW_GT3,0.0,0.0,False,0.0
2024-06-17,0,QALSW_GT4,0.0,0.0,False,0.0
2024-06-17,0,QALSW_STG1,0.0,0.0,False,0.0
2024-06-17,0,QALSW_STG2,0.0,0.0,False,0.0
2024-06-17,0,MIL_MILLERG4,11.6,104.4,True,487.2
2024-06-17,0,MIL_MILLERG5,11.6,104.4,True,487.2
2024-06-17,0,MIL_MILLERG1,75.0,0.0,True,2625.0
2024-06-17,0,MIL_MILLERG2,120.0,0.0,True,4200.0
2024-06-17,0,MIL_MILLERG3,216.0,0.0,True,7560.0
2024-06-17,0,OLINGR_OLING_4,95.0,0.0,True,3990.0
2024-06-17,0,OLINGR_OLING_2,113.6,0.0,True,3976.0
2024-06-17,0,OLINGR_OLING_3,156.6,0.0,True,5481.0
2024-06-17,0,RAB_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT3,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT4,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT5,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT6,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT7,0.0,0.0,False,0.0
2024-06-17,0,RAB_UNIT8,0.0,0.0,False,0.0
2024-06-17,0,REDGATE_AGR_A,0.0,0.0,False,0.0
2024-06-17,0,REDGATE_AGR_B,0.0,0.0,False,0.0
2024-06-17,0,REDGATE_AGR_C,0.0,0.0,False,0.0
2024-06-17,0,REDGATE_AGR_D,0.0,0.0,False,0.0
2024-06-17,0,JAD_UNIT1,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT2,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT3,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT4,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT5,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT6,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT7,60.5,0.0,True,2541.0
2024-06-17,0,JAD_UNIT8,60.5,0.0,True,2541.0
2024-06-17,0,RIONOG_CT1,60.9,142.1,True,1705.2
2024-06-17,0,RIONOG_CT2,60.9,142.1,True,1705.2
2024-06-17,0,RIONOG_CT3,60.9,142.1,True,1705.2
2024-06-17,0,RIONOG_ST1,111.96,261.24,True,3134.88
2024-06-17,0,RAYBURN_RAYBURG7,18.15,42.35,True,508.2
2024-06-17,0,RAYBURN_RAYBURG8,60.5,0.0,True,1694.0
2024-06-17,0,RAYBURN_RAYBURG9,60.5,0.0,True,1694.0
2024-06-17,0,RAYBURN_RAYBURG10,12.6,29.4,True,352.8
2024-06-17,0,SJS_SJS_G1,0.0,0.0,False,0.0
2024-06-17,0,SJS_SJS_G2,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH1,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH2,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH3,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH4,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH_5A,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH6,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH7,0.0,0.0,False,0.0
2024-06-17,0,SANDHSYD_SH_5C,0.0,0.0,False,0.0
2024-06-17,0,SILASRAY_SILAS_10,0.0,0.0,False,0.0
2024-06-17,0,SILASRAY_SILAS_9,0.0,0.0,False,0.0
2024-06-17,0,SILASRAY_SILAS_6,0.0,0.0,False,0.0
2024-06-17,0,GIDEON_GIDEONG1,0.0,0.0,False,0.0
2024-06-17,0,GIDEON_GIDEONG2,0.0,0.0,False,0.0
2024-06-17,0,GIDEON_GIDEONG3,0.0,0.0,False,0.0
2024-06-17,0,SKY1_SKY1A,0.0,0.0,False,0.0
2024-06-17,0,SKY1_SKY1B,0.0,0.0,False,0.0
2024-06-17,0,SPNCER_SPNCE_4,18.3,42.7,True,640.5
2024-06-17,0,SPNCER_SPNCE_5,19.5,45.5,True,682.5
2024-06-17,0,SCSES_UNIT1A,53.1,123.9,True,1858.5
2024-06-17,0,SCSES_UNIT2,411.7631334396542,90.23686656034579,True,14411.7097
2024-06-17,0,THW_THWGT_1,16.3,0.0,True,684.6
2024-06-17,0,THW_THWGT31,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT32,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT33,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT34,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT41,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT42,51.3,0.0,True,1436.4
2024-06-17,0,THW_THWGT43,62.0,0.0,True,1736.0
2024-06-17,0,THW_THWGT44,62.0,0.0,True,1736.0
2024-06-17,0,THW_THWGT51,85.0,0.0,True,3570.0
2024-06-17,0,THW_THWGT52,85.0,0.0,True,3570.0
2024-06-17,0,THW_THWGT53,85.0,0.0,True,3570.0
2024-06-17,0,THW_THWGT54,85.0,0.0,True,3570.0
2024-06-17,0,THW_THWGT55,8.5,76.5,True,357.0
2024-06-17,0,THW_THWGT56,41.82653901736808,43.17346098263192,True,1756.7146
2024-06-17,0,THW_THWST_3,113.1,0.0,True,3166.8
2024-06-17,0,THW_THWST_4,113.1,0.0,True,3166.8
2024-06-17,0,TXCTY_CTA,101.81232109114157,27.287678908858425,True,2850.745
2024-06-17,0,TXCTY_CTB,129.1,0.0,True,3614.8
2024-06-17,0,TXCTY_CTC,129.1,0.0,True,3614.8
2024-06-17,0,TXCTY_ST,143.7,0.0,True,4023.6
2024-06-17,0,TGS_GT01,0.0,0.0,False,0.0
2024-06-17,0,TIMPP_AGR1,0.0,0.0,False,0.0
2024-06-17,0,TIMPP_AGR2,0.0,0.0,False,0.0
2024-06-17,0,TIMPP_AGR3,0.0,0.0,False,0.0
2024-06-17,0,TIMPP_AGR4,0.0,0.0,False,0.0
2024-06-17,0,TRSES_UNIT6,239.0,0.0,True,8365.0
2024-06-17,0,TOPAZ_UNIT1,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT2,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT3,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT4,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT5,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT6,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT7,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT8,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT9,6.05,54.45,True,254.1
2024-06-17,0,TOPAZ_UNIT10,6.05,54.45,True,254.1
2024-06-17,0,BRAUNIG_VHB6CT5,64.5,0.0,True,2709.0
2024-06-17,0,BRAUNIG_VHB6CT6,64.5,0.0,True,2709.0
2024-06-17,0,BRAUNIG_VHB6CT7,64.5,0.0,True,2709.0
2024-06-17,0,BRAUNIG_VHB6CT8,64.5,0.0,True,2709.0
2024-06-17,0,CITYVICT_CTG01,0.0,0.0,False,0.0
2024-06-17,0,CITYVICT_CTG02,0.0,0.0,False,0.0
2024-06-17,0,VICTPORT_CTG01,0.0,0.0,False,0.0
2024-06-17,0,VICTPORT_CTG02,0.0,0.0,False,0.0
2024-06-17,0,VICTORIA_VICTORG6,0.0,0.0,False,0.0
2024-06-17,0,VICTORIA_VICTORG5,0.0,0.0,False,0.0
2024-06-17,0,WAP_WAPGT_1,0.0,0.0,False,0.0
2024-06-17,0,WAP_WAP_G1,0.0,0.0,False,0.0
2024-06-17,0,WAP_WAP_G2,0.0,0.0,False,0.0
2024-06-17,0,WAP_WAP_G3,0.0,0.0,False,0.0
2024-06-17,0,WAP_WAP_G4,0.0,0.0,False,0.0
2024-06-17,0,WFCOGEN_UNIT1,0.0,0.0,False,0.0
2024-06-17,0,WFCOGEN_UNIT2,0.0,0.0,False,0.0
2024-06-17,0,WFCOGEN_UNIT3,0.0,0.0,False,0.0
2024-06-17,0,WIPOPA_WPP_G1,0.0,0.0,False,0.0
2024-06-17,0,WIPOPA_WPP_G2,0.0,0.0,False,0.0
2024-06-17,0,WIPOPA_WPP_G3,0.0,0.0,False,0.0
2024-06-17,0,WIPOPA_WPP_G4,0.0,0.0,False,0.0
2024-06-17,0,WCPP_CT1,82.5,192.5,True,2310.0
2024-06-17,0,WCPP_CT2,82.5,192.5,True,2310.0
2024-06-17,0,WCPP_ST1,89.4,208.6,True,2503.2
2024-06-17,0,WHCCS_CT1,264.5,0.0,True,7406.0
2024-06-17,0,WHCCS_CT2,264.5,0.0,True,7406.0
2024-06-17,0,WHCCS_STG,300.0,0.0,True,8400.0
2024-06-17,0,WHCCS2_CT4,360.0,0.0,True,10080.0
