,,,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve
2024-08-20,0,FERGCC_FERGST1,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,61.2,61.2,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8,142.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FRNYPP_GT11,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,59.01,59.01,59.01,196.7,59.01,196.7,59.01,196.7,61.4901,59.01,59.01,59.01,196.7,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69,137.69,137.69,0.0,137.69,0.0,137.69,0.0,135.2099,137.69,137.69,137.69,0.0,0.0
2024-08-20,0,FRNYPP_GT12,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,59.01,59.01,59.01,59.01,59.01,196.7,196.7,59.01,196.7,59.01,59.01,59.01,196.7,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69,137.69,137.69,137.69,137.69,0.0,0.0,137.69,0.0,137.69,137.69,137.69,0.0,0.0
2024-08-20,0,FRNYPP_GT13,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,59.01,196.7,196.7,138.6892,59.01,59.01,196.7,196.7,196.7,196.7,59.01,196.7,196.7,59.01,59.01,196.7,196.7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69,0.0,0.0,58.0108,137.69,137.69,0.0,0.0,0.0,0.0,137.69,0.0,0.0,137.69,137.69,0.0,0.0
2024-08-20,0,FRNYPP_GT21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,59.01,196.7,196.7,59.01,196.7,59.01,59.01,59.01,72.7517,196.7,196.7,59.01,103.053,59.01,59.01,176.8756,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69,0.0,0.0,137.69,0.0,137.69,137.69,137.69,123.9483,0.0,0.0,137.69,93.647,137.69,137.69,19.8244,0.0
2024-08-20,0,FRNYPP_GT22,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,59.01,196.7,196.7,196.7,157.9479,59.01,196.7,59.01,59.01,59.01,59.01,196.7,196.7,59.01,59.01,196.7,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69,0.0,0.0,0.0,38.7521,137.69,0.0,137.69,137.69,137.69,137.69,0.0,0.0,137.69,137.69,0.0,0.0
2024-08-20,0,FRNYPP_GT23,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,196.7,196.7,196.7,196.7,196.7,61.1533,196.7,196.7,196.7,59.01,59.01,59.01,196.7,59.01,59.01,178.4062,196.7,59.01,157.2431,59.01,196.7,196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5467,0.0,0.0,0.0,137.69,137.69,137.69,0.0,137.69,137.69,18.2938,0.0,137.69,39.4569,137.69,0.0,0.0
2024-08-20,0,FRNYPP_ST10,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,126.6,126.6,413.8104,422.0,126.6,347.0429,422.0,422.0,422.0,126.6,126.6,126.6,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,295.4,8.1896,0.0,295.4,74.9571,0.0,0.0,0.0,295.4,295.4,295.4,0.0
2024-08-20,0,FRNYPP_ST20,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,126.6,126.6,126.6,126.6,342.7307,422.0,422.0,422.0,126.6,422.0,422.0,126.6,422.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,295.4,295.4,295.4,79.2693,0.0,0.0,0.0,295.4,0.0,0.0,295.4,0.0,0.0
2024-08-20,0,FREC_GT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,179.4,53.82,53.82,179.4,179.4,179.4,53.82,97.1128,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,125.58,125.58,0.0,0.0,0.0,125.58,82.2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT2,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,179.4,53.82,0.0,0.0,0.0,0.0,53.82,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,179.4,53.82,53.82,179.4,179.4,179.4,53.82,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,125.58,125.58,0.0,0.0,-0.0,125.58,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT5,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,179.4,53.82,0.0,0.0,0.0,0.0,53.82,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_ST3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,190.7,190.7,190.7,57.21,57.21,190.7,190.7,190.7,57.21,57.21,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,0.0,0.0,0.0,133.49,133.49,0.0,0.0,0.0,133.49,133.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_ST6,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,190.7,57.21,0.0,0.0,0.0,0.0,0.0,57.21,57.21,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FEGC_UNIT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,12.9,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1
2024-08-20,0,FRONT_EC_CT1,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53.1,53.1,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0,0.0,0.0,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,123.9,123.9,123.9,123.9,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-08-20,0,FRONT_EC_CT2,True,True,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53.1,53.1,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0,0.0,0.0,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,123.9,123.9,123.9,123.9,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-08-20,0,FRONT_EC_ST,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55.35,55.35,55.35,55.35,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,129.15,129.15,129.15,129.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15
2024-08-20,0,GRSES_UNIT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,71.7,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3
2024-08-20,0,GRSES_UNIT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,127.2382,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,382.0941,117.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,262.7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9059,273.0
2024-08-20,0,GBY_GBYGT73,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,GBY_GBYGT74,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,GBY_GBYGT81,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,GBY_GBYGT82,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,GBY_GBYGT83,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,GBY_GBYGT84,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8
2024-08-20,0,STEAM_ENGINE_1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,7.56,7.56,7.56,7.56,7.56,7.56,0.0,0.0,0.0
2024-08-20,0,STEAM_ENGINE_2,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,7.56,7.56,7.56,7.56,7.56,7.56,0.0,0.0,0.0
2024-08-20,0,STEAM_ENGINE_3,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,7.56,7.56,7.56,7.56,7.56,7.56,0.0,0.0,0.0
2024-08-20,0,LGE_LGE_GT1,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,0.0,0.0,0.0,0.0,0.0,0.0,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5
2024-08-20,0,LGE_LGE_GT2,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0,0.0,129.5,129.5,0.0,0.0,0.0,0.0,0.0,0.0,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5
2024-08-20,0,LGE_LGE_STG,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-08-20,0,GUADG_GAS1,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,54.3,54.3,54.3,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,54.3,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7
2024-08-20,0,GUADG_GAS2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,181.0,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,54.3,126.7,126.7,126.7,126.7,126.7,126.7,0.0,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7
2024-08-20,0,GUADG_GAS3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,181.0,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,109.231,54.3,126.7,126.7,126.7,126.7,126.7,126.7,0.0,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.769,126.7
2024-08-20,0,GUADG_GAS4,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,54.3,54.3,54.3,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,54.3,54.3,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7,126.7
2024-08-20,0,GUADG_STM5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,61.2,61.2,61.2,61.2,61.2,61.2,204.0,61.2,150.3255,61.2,61.2,61.2,61.2,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,61.2,142.8,142.8,142.8,142.8,142.8,142.8,0.0,142.8,53.6745,142.8,142.8,142.8,142.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8
2024-08-20,0,GUADG_STM6,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,61.2,61.2,61.2,61.2,61.2,61.2,204.0,61.2,61.2,61.2,61.2,61.2,61.2,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,61.2,61.2,142.8,142.8,142.8,142.8,142.8,142.8,0.0,142.8,142.8,142.8,142.8,142.8,142.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8,142.8
2024-08-20,0,HLSES_UNIT3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5
2024-08-20,0,HLSES_UNIT4,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HLSES_UNIT5,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HAYSEN_HAYSENG1,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,72.6,242.0,72.6,72.6,72.6,72.6,72.6,72.6,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.4,169.4,169.4,169.4,169.4,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HAYSEN_HAYSENG2,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,72.6,242.0,155.1259,72.6,72.6,72.6,72.6,72.6,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8741,169.4,169.4,169.4,169.4,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HAYSEN_HAYSENG3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,75.6,75.6,75.6,75.6,75.6,75.6,252.0,75.6,75.6,75.6,75.6,75.6,75.6,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,176.4,176.4,176.4,176.4,176.4,176.4,0.0,176.4,176.4,176.4,176.4,176.4,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HAYSEN_HAYSENG4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,75.6,75.6,75.6,75.6,75.6,75.6,252.0,252.0,75.6,75.6,75.6,75.6,75.6,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,176.4,176.4,176.4,176.4,176.4,176.4,0.0,0.0,176.4,176.4,176.4,176.4,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,DUKE_DUKE_GT1,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,0.0,0.0,0.0,0.0,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,123.62,123.62,123.62,123.62,123.62,123.62,123.62,0.0,0.0,0.0,0.0,0.0,0.0,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62
2024-08-20,0,DUKE_DUKE_GT2,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,0.0,0.0,0.0,0.0,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,123.62,123.62,123.62,123.62,123.62,123.62,123.62,0.0,0.0,0.0,0.0,0.0,0.0,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62
2024-08-20,0,DUKE_DUKE_ST1,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,59.43,59.43,59.43,59.43,0.0,0.0,0.0,0.0,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,0.0,0.0,0.0,0.0,0.0,138.67,138.67,0.0,0.0,0.0,0.0,0.0,0.0,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67
2024-08-20,0,JACKCNTY_CT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,JACKCNTY_CT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-08-20,0,JCKCNTY2_CT3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
